1.825000000000000e+00 -4.657142857142857e-03 4.783164624999999e-01 6.607142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 4.783164624999999e-01 -1.949999999999989e-03 -1.868804999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.830000000000000e+00 -4.657142857142857e-03 4.688498124999996e-01 6.657142857142848e-02 -1.734723475976807e-18 0.000000000000000e+00 4.688498124999996e-01 -1.999999999999991e-03 -1.917855000000001e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.835000000000000e+00 -4.657142857142857e-03 4.591379124999999e-01 6.707142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 4.591379124999999e-01 -2.049999999999989e-03 -1.966904999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.840000000000000e+00 -4.657142857142857e-03 4.491807624999996e-01 6.757142857142848e-02 -1.734723475976807e-18 0.000000000000000e+00 4.491807624999996e-01 -2.099999999999991e-03 -2.015955000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.845000000000000e+00 -4.657142857142857e-03 4.389783624999998e-01 6.807142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 4.389783624999998e-01 -2.149999999999990e-03 -2.065004999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.850000000000000e+00 -4.657142857142857e-03 4.285307124999996e-01 6.857142857142848e-02 -1.734723475976807e-18 0.000000000000000e+00 4.285307124999996e-01 -2.199999999999991e-03 -2.114055000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.855000000000000e+00 -4.657142857142857e-03 4.178378124999998e-01 6.907142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 4.178378124999998e-01 -2.249999999999990e-03 -2.163104999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.860000000000000e+00 -4.657142857142857e-03 4.068996624999995e-01 6.957142857142848e-02 -1.734723475976807e-18 0.000000000000000e+00 4.068996624999995e-01 -2.299999999999991e-03 -2.212155000000001e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.865000000000000e+00 -4.657142857142857e-03 3.957162624999997e-01 7.007142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 3.957162624999997e-01 -2.349999999999990e-03 -2.261204999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.870000000000000e+00 -4.657142857142857e-03 3.842876124999995e-01 7.057142857142848e-02 -1.734723475976807e-18 0.000000000000000e+00 3.842876124999995e-01 -2.399999999999992e-03 -2.310255000000001e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.875000000000000e+00 -4.657142857142857e-03 3.726137124999997e-01 7.107142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 3.726137124999997e-01 -2.449999999999990e-03 -2.359305000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.880000000000000e+00 -4.657142857142857e-03 3.606945624999995e-01 7.157142857142848e-02 -1.734723475976807e-18 0.000000000000000e+00 3.606945624999995e-01 -2.499999999999991e-03 -2.408355000000001e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.885000000000000e+00 -4.657142857142857e-03 3.485301624999997e-01 7.207142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 3.485301624999997e-01 -2.549999999999990e-03 -2.457405000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.890000000000000e+00 -4.657142857142857e-03 3.361205124999995e-01 7.257142857142848e-02 -1.734723475976807e-18 0.000000000000000e+00 3.361205124999995e-01 -2.599999999999991e-03 -2.506455000000001e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.895000000000000e+00 -4.657142857142857e-03 3.234656124999997e-01 7.307142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 3.234656124999997e-01 -2.649999999999990e-03 -2.555505000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.900000000000000e+00 -4.657142857142857e-03 3.105654624999994e-01 7.357142857142848e-02 -1.734723475976807e-18 0.000000000000000e+00 3.105654624999994e-01 -2.699999999999991e-03 -2.604555000000001e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.905000000000000e+00 -4.657142857142857e-03 2.974200624999997e-01 7.407142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 2.974200624999997e-01 -2.749999999999990e-03 -2.653605000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.910000000000000e+00 -4.657142857142857e-03 2.840294124999994e-01 7.457142857142848e-02 -1.734723475976807e-18 0.000000000000000e+00 2.840294124999994e-01 -2.799999999999992e-03 -2.702655000000001e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.915000000000000e+00 -4.657142857142857e-03 2.703935124999997e-01 7.507142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 2.703935124999997e-01 -2.849999999999991e-03 -2.751705000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.920000000000000e+00 -4.657142857142857e-03 2.565123625000000e-01 7.557142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 2.565123625000000e-01 -2.899999999999989e-03 -2.800754999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.925000000000000e+00 -4.657142857142857e-03 2.423859624999997e-01 7.607142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 2.423859624999997e-01 -2.949999999999990e-03 -2.849805000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.930000000000000e+00 -4.657142857142857e-03 2.280143125000000e-01 7.657142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 2.280143125000000e-01 -2.999999999999989e-03 -2.898854999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.935000000000000e+00 -4.657142857142857e-03 2.133974124999997e-01 7.707142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 2.133974124999997e-01 -3.049999999999990e-03 -2.947905000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.940000000000000e+00 -4.657142857142857e-03 1.985352625000000e-01 7.757142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 1.985352625000000e-01 -3.099999999999989e-03 -2.996954999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.945000000000000e+00 -4.657142857142857e-03 1.834278624999997e-01 7.807142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 1.834278624999997e-01 -3.149999999999990e-03 -3.046005000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.950000000000000e+00 -4.657142857142857e-03 1.680752125000000e-01 7.857142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 1.680752125000000e-01 -3.199999999999988e-03 -3.095054999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.955000000000000e+00 -4.657142857142857e-03 1.524773124999997e-01 7.907142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 1.524773124999997e-01 -3.249999999999990e-03 -3.144105000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.960000000000000e+00 -4.657142857142857e-03 1.366341625000000e-01 7.957142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 1.366341625000000e-01 -3.299999999999990e-03 -3.193154999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.965000000000000e+00 -4.657142857142857e-03 1.205457624999996e-01 8.007142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 1.205457624999996e-01 -3.349999999999991e-03 -3.242205000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.970000000000000e+00 -4.657142857142857e-03 1.042121125000000e-01 8.057142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 1.042121125000000e-01 -3.399999999999989e-03 -3.291254999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.975000000000000e+00 -4.657142857142857e-03 8.763321249999960e-02 8.107142857142847e-02 -1.734723475976807e-18 0.000000000000000e+00 8.763321249999960e-02 -3.449999999999990e-03 -3.340305000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.980000000000000e+00 -4.657142857142857e-03 7.080906249999996e-02 8.157142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 7.080906249999996e-02 -3.499999999999990e-03 -3.389354999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.985000000000000e+00 -4.657142857142857e-03 5.373966249999957e-02 8.207142857142848e-02 -1.734723475976807e-18 0.000000000000000e+00 5.373966249999957e-02 -3.549999999999992e-03 -3.438405000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.990000000000000e+00 -4.657142857142857e-03 3.642501249999994e-02 8.257142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 3.642501249999994e-02 -3.599999999999989e-03 -3.487454999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
1.995000000000000e+00 -4.657142857142857e-03 1.886511249999953e-02 8.307142857142848e-02 -1.734723475976807e-18 0.000000000000000e+00 1.886511249999953e-02 -3.649999999999991e-03 -3.536505000000000e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
2.000000000000000e+00 -4.657142857142857e-03 1.059962499999911e-03 8.357142857142846e-02 -1.734723475976807e-18 0.000000000000000e+00 1.059962499999911e-03 -3.699999999999989e-03 -3.585554999999999e+00 -9.999999999999993e-03 0.000000000000000e+00 0.000000000000000e+00 
2.005000000000000e+00 -4.671428571428571e-03 1.635737499999304e-04 8.371428571428560e-02 -5.714285714285713e-03 -5.714285714285711e-03 1.635737499999304e-04 -3.699999999999990e-03 3.226999499999999e+00 9.999999999999995e-03 6.861604499999998e+00 5.714285714285711e-03 
2.010000000000000e+00 -4.700000000000002e-03 1.617594625000100e-02 8.349999999999988e-02 -5.714285714285713e-03 0.000000000000000e+00 1.617594625000100e-02 -3.649999999999986e-03 3.177949499999996e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.015000000000000e+00 -4.728571428571430e-03 3.194306875000065e-02 8.328571428571417e-02 -5.714285714285713e-03 0.000000000000000e+00 3.194306875000065e-02 -3.599999999999988e-03 3.128899499999997e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.020000000000000e+00 -4.757142857142858e-03 4.746494125000031e-02 8.307142857142846e-02 -5.714285714285713e-03 0.000000000000000e+00 4.746494125000031e-02 -3.549999999999988e-03 3.079849499999998e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.025000000000000e+00 -4.785714285714286e-03 6.274156374999998e-02 8.285714285714275e-02 -5.714285714285713e-03 0.000000000000000e+00 6.274156374999998e-02 -3.499999999999990e-03 3.030799499999999e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.030000000000000e+00 -4.814285714285717e-03 7.777293625000098e-02 8.264285714285703e-02 -5.714285714285713e-03 0.000000000000000e+00 7.777293625000098e-02 -3.449999999999986e-03 2.981749499999996e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.035000000000000e+00 -4.842857142857145e-03 9.255905875000064e-02 8.242857142857132e-02 -5.714285714285713e-03 0.000000000000000e+00 9.255905875000064e-02 -3.399999999999988e-03 2.932699499999997e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.040000000000000e+00 -4.871428571428573e-03 1.070999312500003e-01 8.221428571428561e-02 -5.714285714285713e-03 0.000000000000000e+00 1.070999312500003e-01 -3.349999999999988e-03 2.883649499999998e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.045000000000000e+00 -4.900000000000002e-03 1.213955537500000e-01 8.199999999999991e-02 -5.714285714285713e-03 0.000000000000000e+00 1.213955537500000e-01 -3.299999999999989e-03 2.834599499999999e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.050000000000000e+00 -4.928571428571430e-03 1.354459262499997e-01 8.178571428571420e-02 -5.714285714285713e-03 0.000000000000000e+00 1.354459262499997e-01 -3.249999999999991e-03 2.785549500000000e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.055000000000000e+00 -4.957142857142860e-03 1.492510487500006e-01 8.157142857142848e-02 -5.714285714285713e-03 0.000000000000000e+00 1.492510487500006e-01 -3.199999999999987e-03 2.736499499999997e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.060000000000000e+00 -4.985714285714289e-03 1.628109212500004e-01 8.135714285714277e-02 -5.714285714285713e-03 0.000000000000000e+00 1.628109212500004e-01 -3.149999999999989e-03 2.687449499999998e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.065000000000000e+00 -5.014285714285717e-03 1.761255437500001e-01 8.114285714285706e-02 -5.714285714285713e-03 0.000000000000000e+00 1.761255437500001e-01 -3.099999999999989e-03 2.638399499999999e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.070000000000000e+00 -5.042857142857145e-03 1.891949162499998e-01 8.092857142857135e-02 -5.714285714285713e-03 0.000000000000000e+00 1.891949162499998e-01 -3.049999999999991e-03 2.589349500000000e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.075000000000000e+00 -5.071428571428576e-03 2.020190387500007e-01 8.071428571428563e-02 -5.714285714285713e-03 0.000000000000000e+00 2.020190387500007e-01 -2.999999999999987e-03 2.540299499999997e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.080000000000000e+00 -5.100000000000004e-03 2.145979112500004e-01 8.049999999999992e-02 -5.714285714285713e-03 0.000000000000000e+00 2.145979112500004e-01 -2.949999999999989e-03 2.491249499999998e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.085000000000000e+00 -5.128571428571432e-03 2.269315337500001e-01 8.028571428571421e-02 -5.714285714285713e-03 0.000000000000000e+00 2.269315337500001e-01 -2.899999999999989e-03 2.442199499999999e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.090000000000000e+00 -5.157142857142860e-03 2.390199062499999e-01 8.007142857142850e-02 -5.714285714285713e-03 0.000000000000000e+00 2.390199062499999e-01 -2.849999999999990e-03 2.393149500000000e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.095000000000000e+00 -5.185714285714291e-03 2.508630287500007e-01 7.985714285714278e-02 -5.714285714285713e-03 0.000000000000000e+00 2.508630287500007e-01 -2.799999999999987e-03 2.344099499999996e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.100000000000000e+00 -5.214285714285719e-03 2.624609012500004e-01 7.964285714285707e-02 -5.714285714285713e-03 0.000000000000000e+00 2.624609012500004e-01 -2.749999999999988e-03 2.295049499999998e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.105000000000000e+00 -5.242857142857147e-03 2.738135237500001e-01 7.942857142857136e-02 -5.714285714285713e-03 0.000000000000000e+00 2.738135237500001e-01 -2.699999999999990e-03 2.245999499999999e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.110000000000000e+00 -5.271428571428575e-03 2.849208962499999e-01 7.921428571428565e-02 -5.714285714285713e-03 0.000000000000000e+00 2.849208962499999e-01 -2.649999999999990e-03 2.196949500000000e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.115000000000000e+00 -5.300000000000006e-03 2.957830187500006e-01 7.899999999999993e-02 -5.714285714285713e-03 0.000000000000000e+00 2.957830187500006e-01 -2.599999999999988e-03 2.147899499999996e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.120000000000000e+00 -5.328571428571434e-03 3.063998912500004e-01 7.878571428571422e-02 -5.714285714285713e-03 0.000000000000000e+00 3.063998912500004e-01 -2.549999999999988e-03 2.098849499999997e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.125000000000000e+00 -5.357142857142862e-03 3.167715137500002e-01 7.857142857142851e-02 -5.714285714285713e-03 0.000000000000000e+00 3.167715137500002e-01 -2.499999999999990e-03 2.049799499999998e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.130000000000000e+00 -5.385714285714291e-03 3.268978862499999e-01 7.835714285714281e-02 -5.714285714285713e-03 0.000000000000000e+00 3.268978862499999e-01 -2.449999999999990e-03 2.000749500000000e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.135000000000000e+00 -5.414285714285721e-03 3.367790087500006e-01 7.814285714285708e-02 -5.714285714285713e-03 0.000000000000000e+00 3.367790087500006e-01 -2.399999999999988e-03 1.951699499999996e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.140000000000000e+00 -5.442857142857149e-03 3.464148812500004e-01 7.792857142857137e-02 -5.714285714285713e-03 0.000000000000000e+00 3.464148812500004e-01 -2.349999999999988e-03 1.902649499999997e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.145000000000000e+00 -5.471428571428578e-03 3.558055037500001e-01 7.771428571428567e-02 -5.714285714285713e-03 0.000000000000000e+00 3.558055037500001e-01 -2.299999999999990e-03 1.853599499999998e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
2.150000000000000e+00 -5.500000000000006e-03 3.649508762499999e-01 7.749999999999996e-02 -5.714285714285713e-03 0.000000000000000e+00 3.649508762499999e-01 -2.249999999999991e-03 1.804549499999999e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
